TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,9.504631249652162,0.11353931555555555,11.353931555555555,9.545858333333333,0.06177083333333333,6.177083333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,9.504631248067756,0.11353931555555555,11.353931555555555,9.569254166666667,0.06141666666666667,6.141666666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,9.504631239945075,0.11353931555555555,11.353931555555555,9.5913375,0.0604875,6.04875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,9.504631201024694,0.11353931555555555,11.353931555555555,9.626554166666667,0.05984166666666667,5.984166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,9.504631026756977,0.11353931555555555,11.353931555555555,9.660479166666669,0.059725,5.9725
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,9.435592962342579,0.11353931555555555,11.353931555555555,9.598033333333333,0.07964166666666667,7.964166666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,9.466930618264838,0.11353931555555555,11.353931555555555,9.664883333333334,0.07103333333333334,7.1033333333333335
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,9.48498338307441,0.11353931555555555,11.353931555555555,9.697524999999999,0.06685416666666666,6.685416666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,9.494860060177988,0.11353931555555555,11.353931555555555,9.711779166666666,0.06429166666666666,6.429166666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,9.49999270090856,0.11353931555555555,11.353931555555555,9.701479166666667,0.06229583333333333,6.229583333333332
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,9.50253009640437,0.11353931555555555,11.353931555555555,9.678258333333332,0.060220833333333335,6.022083333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,9.50372286272924,0.11353931555555555,11.353931555555555,9.651975,0.05992499999999999,5.992499999999999
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,9.504256426713493,0.11353931555555555,11.353931555555555,9.618895833333333,0.06112916666666667,6.112916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,9.504483685355561,0.11353931555555555,11.353931555555555,9.5817375,0.060920833333333334,6.092083333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,9.504575785218119,0.11353931555555555,11.353931555555555,9.5519,0.06190416666666666,6.190416666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,9.504611358613337,0.11353931555555555,11.353931555555555,9.51755,0.062412499999999996,6.24125
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,9.504624442253192,0.11353931555555555,11.353931555555555,9.4800375,0.06288333333333333,6.288333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,9.504629025814078,0.11353931555555555,11.353931555555555,9.449545833333334,0.06375833333333333,6.3758333333333335
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,9.504630556772582,0.11353931555555555,11.353931555555555,9.428104166666666,0.06434166666666667,6.434166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,9.504631043712916,0.11353931555555555,11.353931555555555,9.4122375,0.06511666666666667,6.511666666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,9.504631191425059,0.11353931555555555,11.353931555555555,9.399858333333333,0.0643375,6.433750000000001
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,9.504631234131603,0.11353931555555555,11.353931555555555,9.390833333333333,0.0645125,6.45125
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,9.504631245894704,0.11353931555555555,11.353931555555555,9.401724999999999,0.06418333333333334,6.418333333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,9.504631248986987,0.11353931555555555,11.353931555555555,9.425683333333332,0.06534166666666666,6.534166666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,9.504631249761363,0.11353931555555555,11.353931555555555,9.436187499999999,0.066125,6.612500000000001
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,9.504631249946343,0.11353931555555555,11.353931555555555,9.446220833333333,0.06587083333333334,6.587083333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,9.50463124998797,0.11353931555555555,11.353931555555555,9.454516666666667,0.06472916666666667,6.472916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,9.50463124998019,0.11353931555555555,11.353931555555555,9.461245833333333,0.06357083333333333,6.357083333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,9.504631249896107,0.11353931555555555,11.353931555555555,9.475733333333334,0.06333749999999999,6.333749999999999
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,9.50463124948049,0.11353931555555555,11.353931555555555,9.506470833333335,0.06306250000000001,6.30625
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,9.504631247543607,0.11353931555555555,11.353931555555555,9.532470833333333,0.06269583333333333,6.269583333333332
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,9.504631239010239,0.11353931555555555,11.353931555555555,9.545858333333333,0.06177083333333333,6.177083333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,9.504631203486095,0.11353931555555555,11.353931555555555,9.569254166666667,0.06141666666666667,6.141666666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,9.5046310637992,0.11353931555555555,11.353931555555555,9.5913375,0.0604875,6.04875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,9.504630544588506,0.11353931555555555,11.353931555555555,9.626554166666667,0.05984166666666667,5.984166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,9.50462872314143,0.11353931555555555,11.353931555555555,9.660479166666669,0.059725,5.9725
12.0%,0.11970673,11.970673,BPA2014,BPA,-360.0,-1.5,False,9.367030348959432,0.11970673,11.970673,9.598033333333333,0.07964166666666667,7.964166666666666
12.0%,0.11970673,11.970673,BPA2014,BPA,-336.0,-1.4,False,9.414226419165212,0.11970673,11.970673,9.664883333333334,0.07103333333333334,7.1033333333333335
12.0%,0.11970673,11.970673,BPA2014,BPA,-312.0,-1.3,False,9.447130059100152,0.11970673,11.970673,9.697524999999999,0.06685416666666666,6.685416666666666
12.0%,0.11970673,11.970673,BPA2014,BPA,-288.0,-1.2,False,9.469225248587957,0.11970673,11.970673,9.711779166666666,0.06429166666666666,6.429166666666666
12.0%,0.11970673,11.970673,BPA2014,BPA,-264.0,-1.1,False,9.483525938486723,0.11970673,11.970673,9.701479166666667,0.06229583333333333,6.229583333333332
12.0%,0.11970673,11.970673,BPA2014,BPA,-240.0,-1.0,False,9.492451973434875,0.11970673,11.970673,9.678258333333332,0.060220833333333335,6.022083333333334
12.0%,0.11970673,11.970673,BPA2014,BPA,-216.0,-0.9,False,9.49782722250904,0.11970673,11.970673,9.651975,0.05992499999999999,5.992499999999999
12.0%,0.11970673,11.970673,BPA2014,BPA,-192.0,-0.8,False,9.500951439381552,0.11970673,11.970673,9.618895833333333,0.06112916666666667,6.112916666666667
12.0%,0.11970673,11.970673,BPA2014,BPA,-168.0,-0.7,False,9.502704613790195,0.11970673,11.970673,9.5817375,0.060920833333333334,6.092083333333333
12.0%,0.11970673,11.970673,BPA2014,BPA,-144.0,-0.6,False,9.503654712759817,0.11970673,11.970673,9.5519,0.06190416666666666,6.190416666666667
12.0%,0.11970673,11.970673,BPA2014,BPA,-120.0,-0.5,True,9.504152076554538,0.11970673,11.970673,9.51755,0.062412499999999996,6.24125
12.0%,0.11970673,11.970673,BPA2014,BPA,-96.0,-0.4,True,9.504403629424601,0.11970673,11.970673,9.4800375,0.06288333333333333,6.288333333333333
12.0%,0.11970673,11.970673,BPA2014,BPA,-72.0,-0.3,True,9.504526574478671,0.11970673,11.970673,9.449545833333334,0.06375833333333333,6.3758333333333335
12.0%,0.11970673,11.970673,BPA2014,BPA,-48.0,-0.2,True,9.504584649176682,0.11970673,11.970673,9.428104166666666,0.06434166666666667,6.434166666666667
12.0%,0.11970673,11.970673,BPA2014,BPA,-24.0,-0.1,True,9.504611165691289,0.11970673,11.970673,9.4122375,0.06511666666666667,6.511666666666667
12.0%,0.11970673,11.970673,BPA2014,BPA,0.0,0.0,True,9.504622870173476,0.11970673,11.970673,9.399858333333333,0.0643375,6.433750000000001
12.0%,0.11970673,11.970673,BPA2014,BPA,24.0,0.1,True,9.504627865238989,0.11970673,11.970673,9.390833333333333,0.0645125,6.45125
12.0%,0.11970673,11.970673,BPA2014,BPA,48.0,0.2,True,9.504629926463766,0.11970673,11.970673,9.401724999999999,0.06418333333333334,6.418333333333334
12.0%,0.11970673,11.970673,BPA2014,BPA,72.0,0.3,True,9.504630748975984,0.11970673,11.970673,9.425683333333332,0.06534166666666666,6.534166666666666
12.0%,0.11970673,11.970673,BPA2014,BPA,96.0,0.4,True,9.504631066389809,0.11970673,11.970673,9.436187499999999,0.066125,6.612500000000001
12.0%,0.11970673,11.970673,BPA2014,BPA,120.0,0.5,True,9.50463118485801,0.11970673,11.970673,9.446220833333333,0.06587083333333334,6.587083333333334
12.0%,0.11970673,11.970673,BPA2014,BPA,144.0,0.6,False,9.504631227617022,0.11970673,11.970673,9.454516666666667,0.06472916666666667,6.472916666666667
12.0%,0.11970673,11.970673,BPA2014,BPA,168.0,0.7,False,9.504631242507063,0.11970673,11.970673,9.461245833333333,0.06357083333333333,6.357083333333333
12.0%,0.11970673,11.970673,BPA2014,BPA,192.0,0.8,False,9.504631247338127,0.11970673,11.970673,9.475733333333334,0.06333749999999999,6.333749999999999
12.0%,0.11970673,11.970673,BPA2014,BPA,216.0,0.9,False,9.50463124800282,0.11970673,11.970673,9.506470833333335,0.06306250000000001,6.30625
12.0%,0.11970673,11.970673,BPA2014,BPA,240.0,1.0,False,9.504631244226658,0.11970673,11.970673,9.532470833333333,0.06269583333333333,6.269583333333332
12.0%,0.11970673,11.970673,BPA2014,BPA,264.0,1.1,False,9.504631226603353,0.11970673,11.970673,9.545858333333333,0.06177083333333333,6.177083333333333
12.0%,0.11970673,11.970673,BPA2014,BPA,288.0,1.2,False,9.504631156955547,0.11970673,11.970673,9.569254166666667,0.06141666666666667,6.141666666666667
12.0%,0.11970673,11.970673,BPA2014,BPA,312.0,1.3,False,9.504630898294456,0.11970673,11.970673,9.5913375,0.0604875,6.04875
12.0%,0.11970673,11.970673,BPA2014,BPA,336.0,1.4,False,9.504629989218493,0.11970673,11.970673,9.626554166666667,0.05984166666666667,5.984166666666667
12.0%,0.11970673,11.970673,BPA2014,BPA,360.0,1.5,False,9.50462696448455,0.11970673,11.970673,9.660479166666669,0.059725,5.9725
12.0%,0.11970673,11.970673,NPA2016,NPA,-360.0,-1.5,False,9.28876754248326,0.16624121884181842,16.624121884181843,9.598033333333333,0.07964166666666667,7.964166666666666
12.0%,0.11970673,11.970673,NPA2016,NPA,-336.0,-1.4,False,9.337212015625859,0.16624121884181842,16.624121884181843,9.664883333333334,0.07103333333333334,7.1033333333333335
12.0%,0.11970673,11.970673,NPA2016,NPA,-312.0,-1.3,False,9.377307556834491,0.11970673,11.970673,9.697524999999999,0.06685416666666666,6.685416666666666
12.0%,0.11970673,11.970673,NPA2016,NPA,-288.0,-1.2,False,9.40968206151562,0.11970673,11.970673,9.711779166666666,0.06429166666666666,6.429166666666666
12.0%,0.11970673,11.970673,NPA2016,NPA,-264.0,-1.1,False,9.435200566834515,0.11970673,11.970673,9.701479166666667,0.06229583333333333,6.229583333333332
12.0%,0.11970673,11.970673,NPA2016,NPA,-240.0,-1.0,False,9.454847252313195,0.11970673,11.970673,9.678258333333332,0.060220833333333335,6.022083333333334
12.0%,0.11970673,11.970673,NPA2016,NPA,-216.0,-0.9,False,9.469628171579979,0.11970673,11.970673,9.651975,0.05992499999999999,5.992499999999999
12.0%,0.11970673,11.970673,NPA2016,NPA,-192.0,-0.8,False,9.480498831211172,0.11970673,11.970673,9.618895833333333,0.06112916666666667,6.112916666666667
12.0%,0.11970673,11.970673,NPA2016,NPA,-168.0,-0.7,False,9.488316756336689,0.11970673,11.970673,9.5817375,0.060920833333333334,6.092083333333333
12.0%,0.11970673,11.970673,NPA2016,NPA,-144.0,-0.6,False,9.493816301055478,0.11970673,11.970673,9.5519,0.06190416666666666,6.190416666666667
12.0%,0.11970673,11.970673,NPA2016,NPA,-120.0,-0.5,True,9.497601280049969,0.11970673,11.970673,9.51755,0.062412499999999996,6.24125
12.0%,0.11970673,11.970673,NPA2016,NPA,-96.0,-0.4,True,9.500150398229831,0.11970673,11.970673,9.4800375,0.06288333333333333,6.288333333333333
12.0%,0.11970673,11.970673,NPA2016,NPA,-72.0,-0.3,True,9.50183068413002,0.11970673,11.970673,9.449545833333334,0.06375833333333333,6.3758333333333335
12.0%,0.11970673,11.970673,NPA2016,NPA,-48.0,-0.2,True,9.502914887159235,0.11970673,11.970673,9.428104166666666,0.06434166666666667,6.434166666666667
12.0%,0.11970673,11.970673,NPA2016,NPA,-24.0,-0.1,True,9.503599794480124,0.11970673,11.970673,9.4122375,0.06511666666666667,6.511666666666667
12.0%,0.11970673,11.970673,NPA2016,NPA,0.0,0.0,True,9.504023436987564,0.11970673,11.970673,9.399858333333333,0.0643375,6.433750000000001
12.0%,0.11970673,11.970673,NPA2016,NPA,24.0,0.1,True,9.50428003939657,0.11970673,11.970673,9.390833333333333,0.0645125,6.45125
12.0%,0.11970673,11.970673,NPA2016,NPA,48.0,0.2,True,9.504432254275061,0.11970673,11.970673,9.401724999999999,0.06418333333333334,6.418333333333334
12.0%,0.11970673,11.970673,NPA2016,NPA,72.0,0.3,True,9.504520689315287,0.11970673,11.970673,9.425683333333332,0.06534166666666666,6.534166666666666
12.0%,0.11970673,11.970673,NPA2016,NPA,96.0,0.4,True,9.504571014427102,0.11970673,11.970673,9.436187499999999,0.066125,6.612500000000001
12.0%,0.11970673,11.970673,NPA2016,NPA,120.0,0.5,True,9.504599062393185,0.11970673,11.970673,9.446220833333333,0.06587083333333334,6.587083333333334
12.0%,0.11970673,11.970673,NPA2016,NPA,144.0,0.6,False,9.504614359931322,0.11970673,11.970673,9.454516666666667,0.06472916666666667,6.472916666666667
12.0%,0.11970673,11.970673,NPA2016,NPA,168.0,0.7,False,9.504622485485653,0.11970673,11.970673,9.461245833333333,0.06357083333333333,6.357083333333333
12.0%,0.11970673,11.970673,NPA2016,NPA,192.0,0.8,False,9.504626575368512,0.11970673,11.970673,9.475733333333334,0.06333749999999999,6.333749999999999
12.0%,0.11970673,11.970673,NPA2016,NPA,216.0,0.9,False,9.504628206945489,0.11970673,11.970673,9.506470833333335,0.06306250000000001,6.30625
12.0%,0.11970673,11.970673,NPA2016,NPA,240.0,1.0,False,9.504627777254456,0.11970673,11.970673,9.532470833333333,0.06269583333333333,6.269583333333332
12.0%,0.11970673,11.970673,NPA2016,NPA,264.0,1.1,False,9.504624350484102,0.11970673,11.970673,9.545858333333333,0.06177083333333333,6.177083333333333
12.0%,0.11970673,11.970673,NPA2016,NPA,288.0,1.2,False,9.50461473489482,0.11970673,11.970673,9.569254166666667,0.06141666666666667,6.141666666666667
12.0%,0.11970673,11.970673,NPA2016,NPA,312.0,1.3,False,9.504591197549658,0.11970673,11.970673,9.5913375,0.0604875,6.04875
12.0%,0.11970673,11.970673,NPA2016,NPA,336.0,1.4,False,9.504536665315639,0.11970673,11.970673,9.626554166666667,0.05984166666666667,5.984166666666667
12.0%,0.11970673,11.970673,NPA2016,NPA,360.0,1.5,False,9.504415390009738,0.11970673,11.970673,9.660479166666669,0.059725,5.9725
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-360.0,-1.5,False,9.466677636097963,0.11970673,11.970673,9.598033333333333,0.07964166666666667,7.964166666666666
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-336.0,-1.4,False,9.486675897775557,0.11970673,11.970673,9.664883333333334,0.07103333333333334,7.1033333333333335
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-312.0,-1.3,False,9.49661378313964,0.11970673,11.970673,9.697524999999999,0.06685416666666666,6.685416666666666
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-288.0,-1.2,False,9.501252293442336,0.11970673,11.970673,9.711779166666666,0.06429166666666666,6.429166666666666
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-264.0,-1.1,False,9.503287155116874,0.11970673,11.970673,9.701479166666667,0.06229583333333333,6.229583333333332
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-240.0,-1.0,False,9.504126613391636,0.11970673,11.970673,9.678258333333332,0.060220833333333335,6.022083333333334
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-216.0,-0.9,False,9.504452424806127,0.11970673,11.970673,9.651975,0.05992499999999999,5.992499999999999
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-192.0,-0.8,False,9.504571439243914,0.11970673,11.970673,9.618895833333333,0.06112916666666667,6.112916666666667
12.0%,0.11970673,11.970673,Nygaard2022,"TurbOPark, A=0.04",-168.0,-0.7,False,9.504612368781288,0.11970673,11.970673,9.5817375,0.060920833333333334,6.092083333333333
