TI_label,TI_input,TI_input_percent,model,model_label,y_rel_m,y_over_D,inside_rotor,U_model_mps,TI_model,TI_model_percent,U_LES_mps,TI_LES,TI_LES_percent
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-120.0,-0.5,True,7.955123860953432,0.11353931555555555,11.353931555555555,8.398683333333333,0.0823,8.23
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-96.0,-0.4,True,8.014307859853599,0.11353931555555555,11.353931555555555,8.3687125,0.08320833333333334,8.320833333333335
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-72.0,-0.3,True,8.077544429039548,0.11353931555555555,11.353931555555555,8.326408333333333,0.08410416666666667,8.410416666666668
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-48.0,-0.2,True,8.133279190740486,0.11353931555555555,11.353931555555555,8.278204166666667,0.0857875,8.57875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",-24.0,-0.1,True,8.172312332573686,0.11353931555555555,11.353931555555555,8.233437499999999,0.08675416666666667,8.675416666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",0.0,0.0,True,8.18866016870661,0.11353931555555555,11.353931555555555,8.177191666666666,0.086725,8.6725
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",24.0,0.1,True,8.17720262551202,0.11353931555555555,11.353931555555555,8.11985,0.0876875,8.76875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",48.0,0.2,True,8.129504943470971,0.11353931555555555,11.353931555555555,8.045795833333333,0.08802916666666666,8.802916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",72.0,0.3,True,8.032344730443777,0.11353931555555555,11.353931555555555,7.992312500000001,0.08847916666666668,8.847916666666668
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",96.0,0.4,True,7.873461743777282,0.11353931555555555,11.353931555555555,7.971504166666666,0.087875,8.7875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",120.0,0.5,True,7.6525395689010764,0.11353931555555555,11.353931555555555,7.900383333333333,0.08824166666666666,8.824166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",144.0,0.6,False,7.388376613258789,0.11353931555555555,11.353931555555555,7.8137875,0.08926666666666666,8.926666666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",168.0,0.7,False,7.1165899146491265,0.11353931555555555,11.353931555555555,7.7564625,0.08883333333333333,8.883333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",192.0,0.8,False,6.880868118015314,0.11353931555555555,11.353931555555555,7.7120999999999995,0.08899166666666665,8.899166666666664
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",216.0,0.9,False,6.722438759037628,0.11353931555555555,11.353931555555555,7.672833333333334,0.08954166666666667,8.954166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",240.0,1.0,False,6.67038692555397,0.11353931555555555,11.353931555555555,7.6561375,0.08814583333333334,8.814583333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",264.0,1.1,False,6.734400181838723,0.11353931555555555,11.353931555555555,7.682908333333333,0.08612916666666667,8.612916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",288.0,1.2,False,6.90102387764078,0.11353931555555555,11.353931555555555,7.7153375,0.08383333333333333,8.383333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",312.0,1.3,False,7.134235605035219,0.11353931555555555,11.353931555555555,7.762645833333334,0.08387916666666667,8.387916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",336.0,1.4,False,7.380629549796312,0.11353931555555555,11.353931555555555,7.799054166666666,0.083925,8.3925
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022,"TurbOPark, A=0.04",360.0,1.5,False,7.581134309342599,0.11353931555555555,11.353931555555555,7.8517125,0.0846125,8.46125
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-360.0,-1.5,False,7.980756894816494,0.11353931555555555,11.353931555555555,8.2632875,0.08397083333333333,8.397083333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-336.0,-1.4,False,8.049492882672668,0.11353931555555555,11.353931555555555,8.315266666666666,0.08191666666666667,8.191666666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-312.0,-1.3,False,8.12490088951214,0.11353931555555555,11.353931555555555,8.355883333333335,0.079275,7.9275
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-288.0,-1.2,False,8.196952933345443,0.11353931555555555,11.353931555555555,8.3695875,0.07785,7.785
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-264.0,-1.1,False,8.257565468828176,0.11353931555555555,11.353931555555555,8.3759625,0.07729166666666666,7.729166666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-240.0,-1.0,False,8.302763090420324,0.11353931555555555,11.353931555555555,8.375008333333334,0.077625,7.7625
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-216.0,-0.9,False,8.33338233211992,0.11353931555555555,11.353931555555555,8.3722125,0.07754166666666668,7.754166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-192.0,-0.8,False,8.353910907447306,0.11353931555555555,11.353931555555555,8.372120833333334,0.07950833333333333,7.950833333333334
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-168.0,-0.7,False,8.370220468216797,0.11353931555555555,11.353931555555555,8.395104166666666,0.08047499999999999,8.0475
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-144.0,-0.6,False,8.3874107170371,0.11353931555555555,11.353931555555555,8.408004166666666,0.0812875,8.12875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-120.0,-0.5,True,8.408547840005522,0.11353931555555555,11.353931555555555,8.398683333333333,0.0823,8.23
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-96.0,-0.4,True,8.434320886444153,0.11353931555555555,11.353931555555555,8.3687125,0.08320833333333334,8.320833333333335
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-72.0,-0.3,True,8.463183699204615,0.11353931555555555,11.353931555555555,8.326408333333333,0.08410416666666667,8.410416666666668
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-48.0,-0.2,True,8.491535667421749,0.11353931555555555,11.353931555555555,8.278204166666667,0.0857875,8.57875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",-24.0,-0.1,True,8.513620663312949,0.11353931555555555,11.353931555555555,8.233437499999999,0.08675416666666667,8.675416666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",0.0,0.0,True,8.521187972656241,0.11353931555555555,11.353931555555555,8.177191666666666,0.086725,8.6725
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",24.0,0.1,True,8.503629198417777,0.11353931555555555,11.353931555555555,8.11985,0.0876875,8.76875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",48.0,0.2,True,8.449961820573206,0.11353931555555555,11.353931555555555,8.045795833333333,0.08802916666666666,8.802916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",72.0,0.3,True,8.353183881259868,0.11353931555555555,11.353931555555555,7.992312500000001,0.08847916666666668,8.847916666666668
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",96.0,0.4,True,8.214553350381145,0.11353931555555555,11.353931555555555,7.971504166666666,0.087875,8.7875
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",120.0,0.5,True,8.044756816470336,0.11353931555555555,11.353931555555555,7.900383333333333,0.08824166666666666,8.824166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",144.0,0.6,False,7.8617162443362805,0.11353931555555555,11.353931555555555,7.8137875,0.08926666666666666,8.926666666666666
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",168.0,0.7,False,7.686996420587466,0.11353931555555555,11.353931555555555,7.7564625,0.08883333333333333,8.883333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",192.0,0.8,False,7.542212768467263,0.11353931555555555,11.353931555555555,7.7120999999999995,0.08899166666666665,8.899166666666664
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",216.0,0.9,False,7.445500438896175,0.11353931555555555,11.353931555555555,7.672833333333334,0.08954166666666667,8.954166666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",240.0,1.0,False,7.408601522004215,0.11353931555555555,11.353931555555555,7.6561375,0.08814583333333334,8.814583333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",264.0,1.1,False,7.434641629848986,0.11353931555555555,11.353931555555555,7.682908333333333,0.08612916666666667,8.612916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",288.0,1.2,False,7.517046385923077,0.11353931555555555,11.353931555555555,7.7153375,0.08383333333333333,8.383333333333333
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",312.0,1.3,False,7.640282412522867,0.11353931555555555,11.353931555555555,7.762645833333334,0.08387916666666667,8.387916666666667
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",336.0,1.4,False,7.782086197949269,0.11353931555555555,11.353931555555555,7.799054166666666,0.083925,8.3925
11.4%,0.11353931555555555,11.353931555555555,Nygaard2022_A0.06,"TurbOPark, A=0.06",360.0,1.5,False,7.9176747569652175,0.11353931555555555,11.353931555555555,7.8517125,0.0846125,8.46125
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-360.0,-1.5,False,8.584001809351504,0.15345724887797477,15.345724887797477,8.2632875,0.08397083333333333,8.397083333333333
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-336.0,-1.4,False,8.633340132955565,0.15345724887797477,15.345724887797477,8.315266666666666,0.08191666666666667,8.191666666666666
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-312.0,-1.3,False,8.671119495733967,0.15345724887797477,15.345724887797477,8.355883333333335,0.079275,7.9275
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-288.0,-1.2,False,8.699951635727064,0.15345724887797477,15.345724887797477,8.3695875,0.07785,7.785
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-264.0,-1.1,False,8.721890854269411,0.15345724887797477,15.345724887797477,8.3759625,0.07729166666666666,7.729166666666666
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-240.0,-1.0,False,8.738329103624794,0.15345724887797477,15.345724887797477,8.375008333333334,0.077625,7.7625
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-216.0,-0.9,False,8.750010171159154,0.15345724887797477,15.345724887797477,8.3722125,0.07754166666666668,7.754166666666667
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-192.0,-0.8,False,8.75712060473875,0.15345724887797477,15.345724887797477,8.372120833333334,0.07950833333333333,7.950833333333334
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-168.0,-0.7,False,8.759421403074125,0.15345724887797477,15.345724887797477,8.395104166666666,0.08047499999999999,8.0475
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-144.0,-0.6,False,8.756394948270506,0.15345724887797477,15.345724887797477,8.408004166666666,0.0812875,8.12875
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-120.0,-0.5,True,8.747391862391575,0.16443279642712977,16.443279642712977,8.398683333333333,0.0823,8.23
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-96.0,-0.4,True,8.73176996186122,0.16443279642712977,16.443279642712977,8.3687125,0.08320833333333334,8.320833333333335
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-72.0,-0.3,True,8.709021525712231,0.16443279642712977,16.443279642712977,8.326408333333333,0.08410416666666667,8.410416666666668
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-48.0,-0.2,True,8.678886152498677,0.16443279642712977,16.443279642712977,8.278204166666667,0.0857875,8.57875
12.0%,0.11970673,11.970673,BPA2014,BPA2014,-24.0,-0.1,True,8.641445635719492,0.16443279642712977,16.443279642712977,8.233437499999999,0.08675416666666667,8.675416666666667
12.0%,0.11970673,11.970673,BPA2014,BPA2014,0.0,0.0,True,8.597195758772386,0.16443279642712977,16.443279642712977,8.177191666666666,0.086725,8.6725
12.0%,0.11970673,11.970673,BPA2014,BPA2014,24.0,0.1,True,8.547088758264962,0.16443279642712977,16.443279642712977,8.11985,0.0876875,8.76875
12.0%,0.11970673,11.970673,BPA2014,BPA2014,48.0,0.2,True,8.492540177915508,0.16443279642712977,16.443279642712977,8.045795833333333,0.08802916666666666,8.802916666666667
12.0%,0.11970673,11.970673,BPA2014,BPA2014,72.0,0.3,True,8.435395315616171,0.16443279642712977,16.443279642712977,7.992312500000001,0.08847916666666668,8.847916666666668
12.0%,0.11970673,11.970673,BPA2014,BPA2014,96.0,0.4,True,8.377853465250945,0.16443279642712977,16.443279642712977,7.971504166666666,0.087875,8.7875
12.0%,0.11970673,11.970673,BPA2014,BPA2014,120.0,0.5,True,8.322352346977846,0.16443279642712977,16.443279642712977,7.900383333333333,0.08824166666666666,8.824166666666667
12.0%,0.11970673,11.970673,BPA2014,BPA2014,144.0,0.6,False,8.27141990588632,0.16443279642712977,16.443279642712977,7.8137875,0.08926666666666666,8.926666666666666
12.0%,0.11970673,11.970673,BPA2014,BPA2014,168.0,0.7,False,8.22750526512545,0.16443279642712977,16.443279642712977,7.7564625,0.08883333333333333,8.883333333333333
12.0%,0.11970673,11.970673,BPA2014,BPA2014,192.0,0.8,False,8.19280422660672,0.16443279642712977,16.443279642712977,7.7120999999999995,0.08899166666666665,8.899166666666664
12.0%,0.11970673,11.970673,BPA2014,BPA2014,216.0,0.9,False,8.169096603751719,0.16443279642712977,16.443279642712977,7.672833333333334,0.08954166666666667,8.954166666666667
12.0%,0.11970673,11.970673,BPA2014,BPA2014,240.0,1.0,False,8.157612373624962,0.16443279642712977,16.443279642712977,7.6561375,0.08814583333333334,8.814583333333333
12.0%,0.11970673,11.970673,BPA2014,BPA2014,264.0,1.1,False,8.158941025556501,0.16443279642712977,16.443279642712977,7.682908333333333,0.08612916666666667,8.612916666666667
12.0%,0.11970673,11.970673,BPA2014,BPA2014,288.0,1.2,False,8.172993825699558,0.16443279642712977,16.443279642712977,7.7153375,0.08383333333333333,8.383333333333333
12.0%,0.11970673,11.970673,BPA2014,BPA2014,312.0,1.3,False,8.199022631549802,0.16443279642712977,16.443279642712977,7.762645833333334,0.08387916666666667,8.387916666666667
12.0%,0.11970673,11.970673,BPA2014,BPA2014,336.0,1.4,False,8.23569223516292,0.16443279642712977,16.443279642712977,7.799054166666666,0.083925,8.3925
12.0%,0.11970673,11.970673,BPA2014,BPA2014,360.0,1.5,False,8.281196902700504,0.16443279642712977,16.443279642712977,7.8517125,0.0846125,8.46125
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-360.0,-1.5,False,8.826450243159785,0.16627552045278907,16.627552045278907,8.2632875,0.08397083333333333,8.397083333333333
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-336.0,-1.4,False,8.858905817137297,0.16627552045278907,16.627552045278907,8.315266666666666,0.08191666666666667,8.191666666666666
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-312.0,-1.3,False,8.886419507697031,0.16627552045278907,16.627552045278907,8.355883333333335,0.079275,7.9275
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-288.0,-1.2,False,8.908866670463954,0.16627552045278907,16.627552045278907,8.3695875,0.07785,7.785
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-264.0,-1.1,False,8.926325326026749,0.16627552045278907,16.627552045278907,8.3759625,0.07729166666666666,7.729166666666666
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-240.0,-1.0,False,8.939026710133696,0.1542819640257853,15.428196402578532,8.375008333333334,0.077625,7.7625
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-216.0,-0.9,False,8.947319985652134,0.1542819640257853,15.428196402578532,8.3722125,0.07754166666666668,7.754166666666667
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-192.0,-0.8,False,8.951636170027486,0.1542819640257853,15.428196402578532,8.372120833333334,0.07950833333333333,7.950833333333334
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-168.0,-0.7,False,8.952456734155163,0.1542819640257853,15.428196402578532,8.395104166666666,0.08047499999999999,8.0475
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-144.0,-0.6,False,8.950280094538334,0.1542819640257853,15.428196402578532,8.408004166666666,0.0812875,8.12875
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-120.0,-0.5,True,8.945606241893387,0.1542819640257853,15.428196402578532,8.398683333333333,0.0823,8.23
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-96.0,-0.4,True,8.93892428200722,0.1542819640257853,15.428196402578532,8.3687125,0.08320833333333334,8.320833333333335
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-72.0,-0.3,True,8.930693202845001,0.1542819640257853,15.428196402578532,8.326408333333333,0.08410416666666667,8.410416666666668
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-48.0,-0.2,True,8.921347551969346,0.1542819640257853,15.428196402578532,8.278204166666667,0.0857875,8.57875
12.0%,0.11970673,11.970673,NPA2016,NPA2016,-24.0,-0.1,True,8.911289103091915,0.1542819640257853,15.428196402578532,8.233437499999999,0.08675416666666667,8.675416666666667
12.0%,0.11970673,11.970673,NPA2016,NPA2016,0.0,0.0,True,8.900887987065671,0.1542819640257853,15.428196402578532,8.177191666666666,0.086725,8.6725
12.0%,0.11970673,11.970673,NPA2016,NPA2016,24.0,0.1,True,8.89048453071379,0.1542819640257853,15.428196402578532,8.11985,0.0876875,8.76875
12.0%,0.11970673,11.970673,NPA2016,NPA2016,48.0,0.2,True,8.880388731293053,0.1542819640257853,15.428196402578532,8.045795833333333,0.08802916666666666,8.802916666666667
12.0%,0.11970673,11.970673,NPA2016,NPA2016,72.0,0.3,True,8.870884296558728,0.1542819640257853,15.428196402578532,7.992312500000001,0.08847916666666668,8.847916666666668
